Date,Open,Close,Fifty DMA,Twenty DMA
1996-05-08,4.434257969292345,4.488274097442627,4.106882514953614,4.324169564247131
1996-05-09,4.488274793792926,4.458811283111572,4.117391128540039,4.348476982116699
1996-05-10,4.493187907219048,4.5128302574157715,4.130109577178955,4.375485348701477
1996-05-13,4.5177384858535765,4.6601457595825195,4.1482787561416625,4.405163669586182
1996-05-14,4.6846983372664255,4.674877166748047,4.166153283119201,4.43217179775238
1996-05-15,4.674878156712456,4.620862007141113,4.18147433757782,4.455128836631775
1996-05-16,4.55702218872056,4.601217746734619,4.197286386489868,4.471088171005249
1996-05-17,4.6306831114962135,4.596308708190918,4.212754735946655,4.48532886505127
1996-05-20,4.6110424403565435,4.586489200592041,4.229745378494263,4.493185925483703
1996-05-21,4.586487563466452,4.522650241851807,4.244378910064698,4.498096537590027
1996-05-22,4.5177372721960865,4.591396331787109,4.260976662635803,4.508654189109802
1996-05-23,4.591396564607346,4.655233860015869,4.274824481010437,4.519948482513428
1996-05-24,4.655233860015869,4.655233860015869,4.289654421806335,4.529769611358643
1996-05-28,4.665057643898514,4.606130599975586,4.301341633796692,4.538854241371155
1996-05-29,4.611038915244793,4.601217746734619,4.310671696662903,4.546465563774109
1996-05-30,4.606128718837875,4.645413398742676,4.319608931541443,4.552603721618652
1996-05-31,4.657690050663598,4.665056228637695,4.330706877708435,4.566598916053772
1996-06-03,4.6650567567702135,4.650325298309326,4.344554748535156,4.581330752372741
1996-06-04,4.660146461553902,4.630682945251465,4.357715148925781,4.593361830711364
1996-06-05,4.635593283457031,4.748537063598633,4.374214725494385,4.608584690093994
1996-06-06,4.782910548571093,4.706796169281006,4.387620639801026,4.619510793685913
1996-06-07,4.6208608498023915,4.763267517089844,4.40235237121582,4.6347336053848265
1996-06-10,4.753445671535627,4.738714218139648,4.416789474487305,4.6460278034210205
1996-06-11,4.7436254919202145,4.797642230987549,4.431717615127564,4.652902626991272
1996-06-12,4.827105751302209,4.910585403442383,4.449199314117432,4.664688038825989
1996-06-13,4.9154949018377865,4.895852565765381,4.464913187026977,4.678437566757202
1996-06-14,4.900764669829267,4.832016468048096,4.4794485378265385,4.689977502822876
1996-06-17,4.836925557548164,4.895852565765381,4.495358800888061,4.704954695701599
1996-06-18,4.890943302177559,4.807463645935059,4.509992322921753,4.71600341796875
1996-06-19,4.8123743401905354,4.7829108238220215,4.525804395675659,4.729016447067261
1996-06-20,4.79273199594486,4.7829108238220215,4.541616468429566,4.738592171669007
1996-06-21,4.807463205927753,4.866390228271484,4.5594910144805905,4.749149990081787
1996-06-24,4.871299328988262,4.8762102127075195,4.577561960220337,4.760198807716369
1996-06-25,4.881121335459537,4.792730808258057,4.59208498954773,4.769528818130493
1996-06-26,4.787821446180839,4.733804702758789,4.604066791534424,4.776158165931702
1996-06-27,4.733803492190331,4.711706161499023,4.61506649017334,4.779472804069519
1996-06-28,4.733803796754848,4.719072341918945,4.623807315826416,4.782173609733581
1996-07-01,4.723983099303363,4.805007457733154,4.633677568435669,4.789907717704773
1996-07-02,4.807462430675949,4.777998924255371,4.640650587081909,4.797273516654968
1996-07-03,4.777999387553002,4.758357048034668,4.647328968048096,4.79776451587677
1996-07-05,4.71907350314594,4.650325298309326,4.6527306079864506,4.794940972328186
1996-07-08,4.655234388807224,4.726437568664551,4.658672399520874,4.793099474906922
1996-07-09,4.748535789257615,4.714161396026611,4.663779401779175,4.791871833801269
1996-07-10,4.714162339725255,4.694519996643066,4.669181041717529,4.786715722084045
1996-07-11,4.64541354345963,4.498095989227295,4.670163135528565,4.766091251373291
1996-07-12,4.525102312682877,4.414614200592041,4.668002414703369,4.742029333114624
1996-07-15,4.414616302016216,4.345868110656738,4.667216730117798,4.717721915245056
1996-07-16,4.331135942832414,4.532470226287842,4.670752363204956,4.6995527982711796
1996-07-17,4.625770368291776,4.601217746734619,4.674975490570068,4.689240503311157
1996-07-18,4.6061306827211395,4.709253311157227,4.680278959274292,4.685557627677918
1996-07-19,4.625772246909901,4.752833366394043,4.685570144653321,4.684053754806518
1996-07-22,4.7540618766851175,4.704341888427734,4.690480756759643,4.675951337814331
1996-07-23,4.714161733899121,4.404795169830322,4.688320055007934,4.652380585670471
1996-07-24,4.301672362034617,4.5079169273376465,4.685275478363037,4.6381398916244505
1996-07-25,4.557022175205408,4.655233860015869,4.684882612228393,4.6342113494873045
1996-07-26,4.694520047229552,4.679788589477539,4.686061143875122,4.632615470886231
1996-07-29,4.684697127907681,4.591396331787109,4.685864715576172,4.626231670379639
1996-07-30,4.630682247718258,4.6601457595825195,4.687141456604004,4.618988585472107
1996-07-31,4.674877919986734,4.630682945251465,4.688025331497192,4.611622786521911
1996-08-01,4.630681361968384,4.738714218139648,4.692346611022949,4.610640645027161
1996-08-02,4.7976415513789155,4.846747398376465,4.697453632354736,4.620461750030517
1996-08-05,4.851659028681887,4.7829108238220215,4.700007171630859,4.623285412788391
1996-08-06,4.777998939409548,4.871299743652344,4.704328489303589,4.631142330169678
1996-08-07,4.886033483544386,4.9007649421691895,4.710221176147461,4.641454577445984
1996-08-08,4.876210429621737,4.920405387878418,4.716604928970337,4.66257004737854
1996-08-09,4.900764698963089,4.89094352722168,4.721515531539917,4.686386513710022
1996-08-12,4.881120714122901,4.920405387878418,4.726622514724731,4.715113377571106
1996-08-13,4.9105858513218195,4.851658821105957,4.730649185180664,4.731072807312012
1996-08-14,4.866389779609454,4.905674457550049,4.736149015426636,4.746295642852783
1996-08-15,4.900763817815863,4.915495872497559,4.7394881916046145,4.7566077709198
1996-08-16,4.915495070789157,4.881120681762695,4.742974681854248,4.763022136688233
1996-08-19,4.866390878378297,4.851658821105957,4.74474250793457,4.770387983322143
1996-08-20,4.8614788527574255,4.846747398376465,4.746903171539307,4.792485594749451
1996-08-21,4.812374134295383,4.851658821105957,4.747983503341675,4.809672689437866
1996-08-22,4.876211605336634,4.910585403442383,4.747983503341675,4.822440266609192
1996-08-23,4.905675801860996,4.8418378829956055,4.7469032096862795,4.830542731285095
1996-08-26,4.846749299169571,4.827106952667236,4.746805019378662,4.842328262329102
1996-08-27,4.836927622400406,4.9007649421691895,4.746903266906738,4.854359221458435
1996-08-28,4.910586424227349,4.9351396560668945,4.749456787109375,4.8695820569992065
1996-08-29,4.920405168998224,4.8762102127075195,4.751322774887085,4.8764568567276
1996-08-30,4.881121349334717,4.812373161315918,4.751912021636963,4.874738144874573
1996-09-03,4.792730666960856,4.846747398376465,4.7515191650390625,4.877929973602295
1996-09-04,4.846747398376465,4.846747398376465,4.7509299087524415,4.876702356338501
1996-09-05,4.822193821761834,4.773087978363037,4.750537052154541,4.870318508148193
1996-09-06,4.7927308218819755,4.812373161315918,4.7521084213256835,4.864916896820068
1996-09-09,4.81237304772283,4.905674457550049,4.7559877872467045,4.865653443336487
1996-09-10,4.900764037233959,4.886032581329346,4.759326992034912,4.863934803009033
1996-09-11,4.86884531511354,4.915495872497559,4.7615367603302,4.8671266555786135
1996-09-12,4.930227590076076,5.052992820739746,4.767036638259888,4.874492573738098
1996-09-13,5.092278742358619,5.146294593811035,4.774795389175415,4.886032509803772
1996-09-16,5.151204360519294,5.165935516357422,4.785107593536377,4.900273251533508
1996-09-17,5.219953554821673,5.259238243103027,4.795763607025147,4.920652222633362
1996-09-18,5.264146874675821,5.362358570098877,4.808727550506592,4.946432781219483
1996-09-19,5.362359313480218,5.411465167999268,4.823066453933716,4.974423098564148
1996-09-20,5.382000241434062,5.426196098327637,4.841628456115723,5.000203633308411
1996-09-23,5.406555181984063,5.411465167999268,4.861565475463867,5.028684997558594
1996-09-24,5.40164469243357,5.377092361450195,4.882189960479736,5.056184267997741
1996-09-25,5.401641044607862,5.3279829025268555,4.898100214004517,5.077545166015625
1996-09-26,5.332895422523672,5.185577869415283,4.90978741645813,5.090067076683044
1996-09-27,5.205221206072151,5.278880596160889,4.921179962158203,5.110200595855713
1996-09-30,5.244504401314032,5.180667400360107,4.929736642837525,5.128615307807922
1996-10-01,5.175755985753749,5.190488338470459,4.939459571838379,5.145802354812622
1996-10-02,5.219950987440731,5.293609142303467,4.957235851287842,5.1681454420089725
1996-10-03,5.293610792551467,5.2641472816467285,4.972360458374023,5.192698407173157
1996-10-04,5.288701803327826,5.357450008392334,4.986404781341553,5.219952249526978
1996-10-07,5.357452395968721,5.401647090911865,5.000841951370239,5.244750881195069
1996-10-08,5.411464867572042,5.318164348602295,5.015377311706543,5.266357469558716
1996-10-09,5.342715692342879,5.283788681030273,5.027850170135498,5.284772109985352
1996-10-10,5.254324913024902,5.254324913024902,5.040323009490967,5.294838714599609
1996-10-11,5.288702050290852,5.386913776397705,5.053287000656128,5.306869673728943
1996-10-14,5.396735420583627,5.367271900177002,5.063697490692139,5.316936492919922
1996-10-15,5.450749635313608,5.455660820007324,5.077152490615845,5.326757621765137
1996-10-16,5.450750576413196,5.4212870597839355,5.088152236938477,5.32970404624939
1996-10-17,5.431108674439996,5.323075771331787,5.096598453521729,5.325284576416015
1996-10-18,5.264145640583782,5.293609142303467,5.104062528610229,5.318655228614807
1996-10-21,5.293610792551467,5.2641472816467285,5.111526603698731,5.3112893342971805
1996-10-22,5.229773268401063,5.205219745635986,5.117222890853882,5.30269570350647
1996-10-23,5.210130516326074,5.283788681030273,5.125865488052368,5.300485992431641
1996-10-24,5.298523685894877,5.367271900177002,5.135097436904907,5.309570693969727
1996-10-25,5.367271722214185,5.359905242919922,5.143985624313355,5.313621926307678
1996-10-28,5.369726594107363,5.367271900177002,5.153708648681641,5.322952151298523
1996-10-29,5.377091370753715,5.318164348602295,5.163038759231568,5.329335951805115
1996-10-30,5.3181655578657026,5.3525390625,5.173154592514038,5.332282447814942
1996-10-31,5.357448842489228,5.391822338104248,5.183957862854004,5.338666200637817
1996-11-01,5.391821623366421,5.396732807159424,5.1936808109283445,5.340630340576172
1996-11-04,5.391823543154675,5.4212870597839355,5.205269794464112,5.341612339019775
1996-11-05,5.440928996662369,5.558783054351807,5.219903316497803,5.353643274307251
1996-11-06,5.55387406044739,5.676638126373291,5.235420780181885,5.3732857465744015
1996-11-07,5.686458805296894,5.63735294342041,5.249465045928955,5.392437148094177
1996-11-08,5.632442956669552,5.63735294342041,5.264687900543213,5.404959106445313
1996-11-11,5.632443669369045,5.6422648429870605,5.2812857341766355,5.418708753585816
1996-11-12,5.656995500837054,5.568604946136475,5.295722885131836,5.424355959892273
1996-11-13,5.64226509836128,5.6962809562683105,5.312713556289673,5.438105654716492
1996-11-14,5.7060986996249685,5.877969741821289,5.334811191558838,5.465850353240967
1996-11-15,5.922167999632406,5.853419780731201,5.355632123947143,5.493840885162354
1996-11-18,5.868149782775694,5.907434463500977,5.375667324066162,5.526005244255066
1996-11-19,5.912345965170318,6.123501777648926,5.400416707992553,5.571919345855713
1996-11-20,6.128412455174506,6.020379543304443,5.422514381408692,5.608748888969421
1996-11-21,6.069483172056109,5.907434463500977,5.439603214263916,5.63575701713562
1996-11-22,5.922164193023479,5.9123430252075195,5.454924182891846,5.66337890625
1996-11-25,5.9368999333379024,6.030200481414795,5.472209482192993,5.69652533531189
1996-11-26,6.0498425925650245,6.0400214195251465,5.487825145721436,5.732618188858032
1996-11-27,6.054753566418802,6.108769416809082,5.50275336265564,5.770429706573486
1996-11-29,6.108767543715028,6.162784576416016,5.5177797508239745,5.808977818489074
1996-12-02,6.1873390708596885,6.197160243988037,5.533199033737183,5.848999190330505
1996-12-03,6.221712330008405,6.076849460601807,5.5465067195892335,5.881777310371399
1996-12-04,6.094038946289091,6.020379543304443,5.559372463226318,5.90485713481903
1996-12-05,6.025289053894536,6.010556697845459,5.573023939132691,5.921553063392639
1996-12-06,5.8534160956827535,6.005644798278809,5.589425277709961,5.939967656135559
1996-12-09,6.157873569278542,6.4230451583862305,5.612308568954468,5.97925226688385
1996-12-10,6.629291454344306,6.432868003845215,5.63735258102417,6.018782424926758
1996-12-11,6.364119379595481,6.550721645355225,5.6645572471618655,6.067888259887695
1996-12-12,6.678396536980146,6.364119052886963,5.685967445373535,6.101280164718628
1996-12-13,6.373940182477236,6.285549640655518,5.706395492553711,6.121659159660339
1996-12-16,6.305193337244786,6.030200481414795,5.71985050201416,6.130498194694519
1996-12-17,6.020380068646164,6.275730609893799,5.737332172393799,6.14891300201416
1996-12-18,6.393581928535958,6.491793632507324,5.7608047580719,6.16732759475708
1996-12-19,6.599827088031573,6.668575286865234,5.788500490188599,6.19973738193512
1996-12-20,6.717680114267118,6.570362567901611,5.814821243286133,6.232883787155151
1996-12-23,6.609648451164587,6.5801849365234375,5.838686666488647,6.266275882720947
1996-12-24,6.609648259293524,6.668575286865234,5.864712734222412,6.298194622993469
1996-12-26,6.698039540073328,6.717681884765625,5.889953155517578,6.3320776462554935
1996-12-27,6.717681358405319,6.61946964263916,5.913916807174683,6.357612657546997
1996-12-30,6.707858693813849,6.560541152954102,5.938666114807129,6.3775004863739015
1996-12-31,6.599826506875827,6.491793632507324,5.962629804611206,6.392232155799865
1997-01-02,6.531079235339785,6.413225173950195,5.985611362457275,6.409050941467285
1997-01-03,6.462332070490106,6.648934364318848,6.014485654830932,6.440478682518005
1997-01-06,6.6489329232109915,6.629290580749512,6.041395692825318,6.471415376663208
1997-01-07,6.639108697105856,6.678393363952637,6.06761812210083,6.505052804946899
1997-01-08,6.678396879822418,6.550721645355225,6.091434450149536,6.511436629295349
1997-01-09,6.580180760037736,6.4721479415893555,6.113531970977784,6.513400626182556
1997-01-10,6.442688554260073,6.61946964263916,6.1395580768585205,6.516838026046753
1997-01-13,6.688217823540986,6.5801849365234375,6.164110994338989,6.527641320228577
1997-01-14,6.619467569130581,6.707858085632324,6.190431709289551,6.548756742477417
1997-01-15,6.727503751194107,6.648934364318848,6.21547574043274,6.57969343662262
1997-01-16,6.678396740625071,6.7569661140441895,6.2421893215179445,6.603755211830139
1997-01-17,6.727501470355085,6.84535551071167,6.267920770645142,6.621433305740356
1997-01-20,6.835533378538021,7.130168437957764,6.296991376876831,6.644512963294983
1997-01-21,7.120349344454314,7.464090347290039,6.333526124954224,6.689199352264405
1997-01-22,7.473907186682019,7.650688171386719,6.37379282951355,6.742724514007568
1997-01-23,7.709617649345096,7.444446086883545,6.409836454391479,6.781518054008484
1997-01-24,7.473912025563033,7.537750244140625,6.449219360351562,6.822521471977234
1997-01-27,7.5819432540119704,7.5524797439575195,6.486343336105347,6.869171977043152
1997-01-28,7.729263720792882,7.513197898864746,6.519047899246216,6.916804814338684
1997-01-29,7.601583043223481,7.640867710113525,6.554796857833862,6.974258518218994
1997-01-30,7.719438034170785,7.945324897766113,6.595554666519165,7.05086350440979
1997-01-31,8.004253156044904,8.014074325561523,6.633366117477417,7.119120502471924
1997-02-03,8.063182345240108,8.043540000915527,6.6738293266296385,7.189832973480224
1997-02-04,8.043542393771085,8.102469444274902,6.717730026245118,7.261036777496338
1997-02-05,8.10246238866028,7.729258060455322,6.754068326950073,7.319963598251343
1997-02-06,7.719443545838581,7.6310529708862305,6.786085376739502,7.377908849716187
1997-02-07,7.729261488576012,7.88640022277832,6.823012952804565,7.441255378723144
1997-02-10,7.915862876131102,7.680154800415039,6.854440660476684,7.496253871917725
1997-02-11,7.719442849231855,7.7390851974487305,6.8859666728973385,7.547815227508545
