Date,Open,Close,Fifty DMA,Twenty DMA,Two Hundred DMA
2021-05-20,54.90323995218164,55.83702087402344,53.95537353515625,56.059984016418454,45.01530982971192
2021-05-21,56.27145847615807,55.76711654663086,54.068425216674804,56.029273986816406,45.114078273773195
2021-05-24,56.386305461383095,56.875667572021484,54.200753707885745,56.042007255554196,45.21598405838013
2021-05-25,57.19025733231652,56.64097595214844,54.316312561035154,56.044753837585446,45.31650449752808
2021-05-26,56.790781129006206,56.85070037841797,54.43856086730957,56.06148204803467,45.41698926925659
2021-05-27,57.12533904509675,56.885650634765625,54.55571975708008,56.04325561523437,45.52063995361328
2021-05-28,57.355043776119324,57.1203498840332,54.70721328735352,56.07396545410156,45.62049133300781
2021-06-01,57.784477648526554,57.005496978759766,54.86030197143555,56.08744773864746,45.72037914276123
2021-06-02,57.17028036344145,57.20523452758789,55.00131759643555,56.14587135314942,45.82127813339233
2021-06-03,56.476187320015796,56.775794982910156,55.14942398071289,56.1815746307373,45.91885837554932
2021-06-04,57.285132562213775,57.78947448730469,55.32769096374512,56.22227153778076,46.02078416824341
2021-06-07,57.77449165125467,57.69959259033203,55.493574142456055,56.21877613067627,46.12368133544922
2021-06-08,57.90931264130044,57.7045783996582,55.62789848327637,56.27070789337158,46.225506687164305
2021-06-09,57.93428151468679,57.51483154296875,55.75942657470703,56.36333656311035,46.32513698577881
2021-06-10,57.86437829878992,58.04414367675781,55.906933822631835,56.60177497863769,46.42352535247803
2021-06-11,58.21392541302225,58.2438850402832,56.05004692077637,56.78703308105469,46.52156639099121
2021-06-14,58.248873912860184,58.528507232666016,56.17748031616211,56.90338077545166,46.61719190597534
2021-06-15,58.53350293947727,58.29880905151367,56.2703589630127,57.02147674560547,46.71079650878906
2021-06-16,58.3337611709034,57.634674072265625,56.351153259277346,57.155301856994626,46.79861276626587
2021-06-17,57.47488755949155,57.579750061035156,56.42825256347656,57.3001127243042,46.88752531051636
2021-06-18,56.60602067253425,56.0417594909668,56.46460510253906,57.31034965515137,46.96505884170532
2021-06-21,56.53111523665024,57.62468719482422,56.51683685302734,57.403228187561034,47.044649353027346
2021-06-22,57.626688334126925,58.23112869262695,56.580198745727536,57.47100124359131,47.141579723358156
2021-06-23,58.25610439810317,58.09625244140625,56.63477104187012,57.5437650680542,47.241101055145265
2021-06-24,58.72567030069899,58.77562713623047,56.70992172241211,57.640011405944826,47.35443841934204
2021-06-25,59.00541538804593,59.18524932861328,56.77009506225586,57.754991340637204,47.46269500732422
2021-06-28,59.34010241207389,59.43001937866211,56.82727409362793,57.87047481536865,47.57878087997437
2021-06-29,59.5399211759509,59.49496078491211,56.896737594604495,57.99494800567627,47.69501699447632
2021-06-30,59.3500946225392,59.61484909057617,56.985376892089846,58.11542873382568,47.80714149475098
2021-07-01,59.81965709600739,60.24925994873047,57.06613136291504,58.2891019821167,47.9204688835144
2021-07-02,60.573961597486466,61.178401947021484,57.1857421875,58.458548355102536,48.039962463378906
2021-07-06,61.158419395532604,60.938621520996094,57.27688827514648,58.620499801635745,48.16142276763916
2021-07-07,61.14843103171636,61.36822509765625,57.3718327331543,58.80368213653564,48.28934333801269
2021-07-08,59.739730297206144,60.3741455078125,57.447594757080076,58.946647834777835,48.41628170013428
2021-07-09,60.81873637679895,61.61799621582031,57.549631958007815,59.12534046173096,48.54589979171753
2021-07-12,61.61300169610277,62.1025505065918,57.646679382324216,59.31827373504639,48.68624111175537
2021-07-13,61.852777047911395,61.672943115234375,57.75001518249512,59.47549552917481,48.82353702545166
2021-07-14,62.16249402151802,61.82780075073242,57.85185417175293,59.65194511413574,48.956098537445065
2021-07-15,61.43317090710998,61.41318893432617,57.959382705688476,59.84087085723877,49.080654563903806
2021-07-16,61.75786353718978,60.4440803527832,58.047029724121096,59.98408737182617,49.20233419418335
2021-07-19,58.98543323859124,58.640750885009766,58.08033401489258,60.11403694152832,49.31240488052368
2021-07-20,58.84056480197038,60.329185485839844,58.131527709960935,60.2492618560791,49.42847497940063
2021-07-21,60.69385229544144,61.31327819824219,58.22447441101074,60.40336933135986,49.55307981491089
2021-07-22,61.36822245705339,61.58802032470703,58.342989654541014,60.577957725524904,49.67260248184204
2021-07-23,62.14251292302301,62.801902770996094,58.533520202636716,60.77927150726318,49.80357860565186
2021-07-26,62.642049026426285,63.121604919433594,58.705177841186526,60.976089286804196,49.92977212905884
2021-07-27,62.81688831876294,62.54214096069336,58.83198959350586,61.13169536590576,50.04975315093994
2021-07-28,62.73196654660289,62.48719024658203,58.96299560546875,61.28130683898926,50.165944766998294
2021-07-29,62.78691518036841,63.00171661376953,59.12386650085449,61.450650215148926,50.27842763900757
2021-07-30,62.23242941850387,62.39727783203125,59.27814140319824,61.558051109313965,50.390580348968506
2021-08-02,62.89181928077872,62.137516021728516,59.40415130615234,61.60600681304932,50.50382717132568
2021-08-03,62.34232648947084,63.14158630371094,59.55164070129395,61.71615505218506,50.62271751403809
2021-08-04,62.75194954993156,62.51716613769531,59.66447067260742,61.77360210418701,50.73868515014649
2021-08-05,62.86683967421958,63.31142807006836,59.79787971496582,61.9204662322998,50.86465623855591
2021-08-06,63.41133586735952,63.5112419128418,59.9310905456543,62.01512851715088,50.99015575408936
2021-08-09,63.50624921558287,63.41633224487305,60.06170417785645,62.08081760406494,51.11587869644165
2021-08-10,63.53122872311455,63.54121780395508,60.190121536254885,62.174231338500974,51.24008239746094
2021-08-11,63.89089180809388,63.86591339111328,60.327329864501955,62.27613697052002,51.36468818664551
2021-08-12,63.810964790309804,64.2255859375,60.467736892700195,62.416756820678714,51.498196334838866
2021-08-13,64.39542916646204,64.47535705566406,60.621728134155276,62.61832065582276,51.63429933547974
2021-08-16,64.06573652157972,64.78507232666016,60.761640090942386,62.925536727905275,51.7846134185791
2021-08-17,63.99080394045949,63.95083999633789,60.8866650390625,63.10661945343018,51.927291584014895
2021-08-18,63.616145702272426,62.52715301513672,60.98311653137207,63.167313194274904,52.06664012908936
2021-08-19,61.69792048332243,62.682010650634766,61.08646011352539,63.22201271057129,52.202849559783935
2021-08-20,62.83686751252227,63.70606231689453,61.199698486328124,63.267220687866214,52.33797258377075
2021-08-23,64.22058790278254,64.83002471923828,61.331421279907225,63.35264167785645,52.470514698028566
2021-08-24,65.01985168457031,65.01985168457031,61.46124816894531,63.47652721405029,52.59650316238403
2021-08-25,65.09977297021261,65.30957794189453,61.60146354675293,63.61764659881592,52.72396514892578
2021-08-26,65.24963673224795,64.5353012084961,61.73947608947754,63.694325828552245,52.84257049560547
2021-08-27,64.78506634103287,65.66925048828125,61.90126609802246,63.857924461364746,52.96751863479614
2021-08-30,65.87905748262733,66.24871063232422,62.10540512084961,64.06348419189453,53.0923729133606
2021-08-31,66.21374100557969,66.0938491821289,62.2747883605957,64.21109733581542,53.220391216278074
2021-09-01,66.3436199411766,66.12882232666016,62.432742233276365,64.39168014526368,53.343000926971435
2021-09-02,66.55842406606149,66.52345275878906,62.601286239624024,64.5522813796997,53.462498817443844
2021-09-03,66.18876310270613,66.49847412109375,62.755743179321286,64.7016429901123,53.58404041290283
2021-09-07,66.36360321787352,66.0189208984375,62.892416610717774,64.83177242279052,53.708393840789796
2021-09-08,65.84408892265756,65.86407470703125,63.02109771728516,64.94791526794434,53.830302963256834
2021-09-09,65.76915766110528,65.27461242675781,63.13669075012207,65.01835021972656,53.95205652236938
2021-09-10,65.88405118990066,64.27054595947266,63.2298046875,65.02059822082519,54.066272201538084
2021-09-13,65.16971039005587,64.5452880859375,63.31572525024414,65.02409477233887,54.175281047821045
2021-09-14,64.99986345631126,63.87091064453125,63.36957542419434,64.97838668823242,54.281541156768796
2021-09-15,63.97081664751094,64.90995025634766,63.449001998901366,65.02634220123291,54.39182493209839
2021-09-16,64.76009002713752,64.69015502929688,63.51544059753418,65.13449230194092,54.50297889709473
2021-09-17,64.45037506475116,63.46128845214844,63.5771834564209,65.1734561920166,54.60332735061645
2021-09-20,61.56804299317344,61.33325958251953,63.57148872375488,65.05481605529785,54.692163219451906
2021-09-21,62.017624729162264,61.24333953857422,63.55430450439453,64.87548179626465,54.78064920425415
2021-09-22,61.8869451593229,62.39163589477539,63.56867835998535,64.7440710067749,54.87116268157959
2021-09-23,62.9762765266908,63.92569351196289,63.61063621520996,64.67487678527831,54.97016899108887
2021-09-24,63.420999081468494,64.13056182861328,63.664983673095705,64.65463981628417,55.06902811050415
2021-09-27,63.80076970095746,63.77578353881836,63.7316177368164,64.55996646881104,55.170051708221436
2021-09-28,62.88633170975419,61.17738342285156,63.782350387573246,64.3064001083374,55.258207912445066
2021-09-29,61.59712050728835,61.37725830078125,63.80331184387207,64.07057056427001,55.348011569976805
2021-09-30,61.826984655582436,59.87318420410156,63.77450996398926,63.75778865814209,55.432189235687254
2021-10-01,60.38286891618549,61.287315368652344,63.768495864868164,63.495981788635255,55.51765468597412
2021-10-04,60.95252020539488,59.73326873779297,63.7071231842041,63.157721519470215,55.59462703704834
2021-10-05,60.15800883652476,60.95252227783203,63.66374153137207,62.90440158843994,55.6751531791687
2021-10-06,59.878182703401514,61.46220779418945,63.642142868041994,62.684308242797854,55.75979810714722
2021-10-07,62.4516016572367,62.51156234741211,63.64263031005859,62.546155738830564,55.851509437561035
2021-10-08,62.746416011132695,62.27170944213867,63.628030166625976,62.44621391296387,55.942819137573245
2021-10-11,62.09182140623877,61.38725280761719,63.6078296661377,62.288312149047854,56.02939716339111
2021-10-12,61.66208558138657,61.07744598388672,63.58662826538086,62.14863891601563,56.11272956848145
2021-10-13,61.36226791075388,61.50717544555664,63.553940048217775,61.97850017547607,56.19434335708618
2021-10-14,62.616494140811255,63.5609130859375,63.57481498718262,61.922038078308105,56.28702425003052
2021-10-15,64.2454968450305,64.54031372070312,63.59939270019531,61.97598934173584,56.38407817840576
2021-10-18,63.99064887045756,64.95005798339844,63.628169021606446,62.156829261779784,56.48091039657593
2021-10-19,65.42477008762118,65.91447448730469,63.678131866455075,62.39038600921631,56.588777236938476
2021-10-20,66.0443848432685,66.42414855957031,63.735790481567385,62.59201164245606,56.69619844436645
2021-10-21,66.2492667773649,66.79393005371094,63.79435081481934,62.735423469543456,56.80274900436402
2021-10-22,66.62902990794102,66.6440200805664,63.84271949768066,62.86109638214111,56.9018634223938
2021-10-25,66.96382138603262,67.32360076904297,63.89968437194824,63.03848724365234,57.00163125991821
2021-10-26,67.8082993855354,67.47850036621094,63.95355293273926,63.35354309082031,57.10541709899903
2021-10-27,67.60842728964285,66.84889221191406,64.01151397705078,63.62712478637695,57.20602991104126
2021-10-28,67.30361981289538,68.14810180664062,64.12393295288086,64.0408706665039,57.31181646347046
2021-10-29,67.42353479088763,68.42292022705078,64.23875114440918,64.39765090942383,57.42072359085083
2021-11-01,68.74273650379781,68.66777801513672,64.33798545837402,64.84437637329101,57.534248199462894
2021-11-02,68.71274773759568,69.21244049072266,64.42563377380371,65.25737228393555,57.64685342788696
2021-11-03,69.03254831497074,70.07691192626953,64.52677497863769,65.68810749053955,57.75739381790161
2021-11-04,70.24181098248165,70.69652557373047,64.63451393127441,66.09735565185547,57.870558223724366
2021-11-05,71.43607532468846,71.19122314453125,64.76763236999511,66.5433313369751,57.98794261932373
2021-11-08,71.54100556643928,71.32614135742188,64.88077018737793,67.04027576446533,58.10415529251099
2021-11-09,71.42108074445534,70.8614273071289,64.97302452087402,67.52947483062744,58.218767967224125
2021-11-10,70.27179020841554,69.70214080810547,65.04519035339355,67.93922309875488,58.339360599517825
2021-11-11,70.15685560053625,69.75210571289062,65.11765602111817,68.24878273010253,58.45643556594849
2021-11-12,70.13686952498266,70.79146575927734,65.20301628112793,68.56134033203125,58.58771430969238
2021-11-15,71.18623196190627,70.81146240234375,65.28927604675293,68.85441055297852,58.71188247680664
2021-11-16,70.74150494194981,71.35612487792969,65.39602012634278,69.12649307250976,58.83223707199097
2021-11-17,71.29615669516097,71.02133178710938,65.49916526794433,69.35635223388672,58.95046859741211
2021-11-18,71.36612297275285,71.49604034423828,65.62359382629394,69.59145774841309,59.0657343673706
2021-11-19,71.49603622433806,71.24119567871094,65.76300682067871,69.82131652832031,59.177879619598386
2021-11-22,71.80584618876443,70.83644104003906,65.88882987976075,69.99695854187011,59.28448314666748
2021-11-23,70.7265044231206,71.06629943847656,66.03273765563965,70.1763484954834,59.39263517379761
2021-11-24,70.39671876041052,71.36112213134766,66.16176109313965,70.40195999145507,59.502336177825924
2021-11-26,69.2624073210826,68.27301788330078,66.23341835021972,70.40820579528808,59.595823211669924
2021-11-29,69.71713329483445,69.89202117919922,66.36203300476075,70.48166084289551,59.69493518829346
2021-11-30,69.09251702040025,67.24864959716797,66.48034080505371,70.41070442199707,59.78127941131592
2021-12-01,68.94261034355326,65.66462707519531,66.56876655578613,70.2333137512207,59.859553813934326
2021-12-02,65.68461040706406,67.62342071533203,66.67340225219726,70.11063919067382,59.94981781005859
2021-12-03,68.17807833502481,66.50410461425781,66.72497047424316,69.9010181427002,60.03558301925659
2021-12-06,67.27363455430637,68.05315399169922,66.80342231750488,69.74411468505859,60.13266132354736
2021-12-07,69.71213246287104,70.8614273071289,66.94513519287109,69.72087898254395,60.24325702667236
2021-12-08,71.01632626358625,71.2261962890625,67.1461114501953,69.73911743164062,60.35036226272583
2021-12-09,70.81146009662162,70.26179504394531,67.3238021850586,69.76710014343261,60.46459650039673
2021-12-10,71.15124690283137,71.57598876953125,67.55785827636718,69.85829429626465,60.588021488189696
2021-12-13,71.42608345958809,70.34175109863281,67.7389469909668,69.83580856323242,60.69387311935425
